lv_id,feature_idx,z_draw
LV246,158,-0.974669705297752
LV246,158,-0.22211915761831508
LV246,158,0.5655839960915622
LV246,158,-1.2062790022318135
LV246,158,-0.9939339143472292
LV246,158,-0.021366149344982138
LV246,158,1.0670437280778593
LV246,158,-0.36031637732056027
LV246,158,-0.7978023241775027
LV246,158,-2.2323190024320914
LV246,158,-0.7161307176151246
LV246,158,-0.937428056635508
LV246,158,-1.9844420869239314
LV246,158,1.7290993541519466
LV246,158,-0.49773532329269027
LV246,158,-0.7914670475665435
LV246,158,2.0997345471506317
LV246,158,0.3585509024651793
LV246,158,-0.05503983998739441
LV246,158,1.2991765814156355
LV246,158,0.6757722627197641
LV246,158,-1.385700260691948
LV246,158,1.013035692617605
LV246,158,-0.39533719286171215
LV246,158,-0.30229449706680517
LV246,158,0.3449178167099478
LV246,158,-0.5507233627119071
LV246,158,-0.8413723575855656
LV246,158,0.5224806189472118
LV246,158,-0.732716113142725
LV246,158,-1.014766501579107
LV246,158,0.6598001117373454
LV246,158,0.20094491355579236
LV246,158,-0.42657690959457417
LV246,158,-0.8423011631712102
LV246,158,-0.7935758644054229
LV246,158,-0.7060212716188665
LV246,158,-0.8132947487650393
LV246,158,-1.212827062831673
LV246,158,-1.0289818842126186
LV246,158,-0.9983466610463116
LV246,158,0.7631216394238306
LV246,158,1.6775688597051364
LV246,158,-1.8188811579794821
LV246,158,-0.6950322583759362
LV246,158,-1.3992403344361484
LV246,158,1.4850364005692405
LV246,158,-1.3499882492917026
LV246,158,-0.2561300426217403
LV246,158,-0.017577351177813928
LV246,158,0.21300286071594599
LV246,158,-1.176195090719032
LV246,158,1.3317705965962412
LV246,158,0.6493959117485235
LV246,158,0.3895285405333998
LV246,158,-1.4150319448423345
LV246,158,0.5164113082381826
LV246,158,0.12372139562764056
LV246,158,-0.42328346188713234
LV246,158,0.4861505368182901
LV246,158,1.997722924535333
LV246,158,0.8022984562138668
LV246,158,0.6856868210417838
LV246,158,0.06184378912125005
LV246,158,-0.553606828948549
LV246,158,0.9536242846545094
LV246,158,-0.129064443311989
LV246,158,0.9987091387534621
LV246,158,-0.2610705897613839
LV246,158,0.5772104786917542
LV246,158,1.2256473661086156
LV246,158,1.7054623975117043
LV246,158,0.9607942656624809
LV246,158,1.5068345249622876
LV246,158,-0.9959419447005003
LV246,158,-0.741936339525329
LV246,158,1.0749496926788855
LV246,158,-1.9088394530499497
LV246,158,-1.2800151988401876
LV246,127,-1.5307762193224266
LV246,127,0.3817090265633361
LV246,127,1.1032891414065225
LV246,127,-1.0802235217750658
LV246,127,0.003704788612303086
LV246,127,0.546844626635366
LV246,127,0.21598938600946674
LV246,127,0.5164615984081514
LV246,127,-0.8954621307291966
LV246,127,0.259849327541904
LV246,127,0.627655608358843
LV246,127,1.3394603212027179
LV246,127,-1.483307672142732
LV246,127,-1.3987901293025566
LV246,127,-1.0096534477268797
LV246,127,-0.8395171775010016
LV246,127,1.4379082829360996
LV246,127,-3.034285597428686
LV246,127,-0.4167701499146895
LV246,127,0.9584692559195577
LV246,127,0.034127889531556876
LV246,127,-0.1282535002987248
LV246,127,0.8998044637423822
LV246,127,-1.0526608943202227
LV246,127,-0.3248367698890921
LV246,127,2.333774037798818
LV246,127,-0.4117311989371486
LV246,127,-0.9204164494646727
LV246,127,-0.9318993933970782
LV246,127,-1.2292636373038122
LV246,127,-0.35639873888811907
LV246,127,1.4132823647988144
LV246,127,0.003194920620069682
LV246,127,-1.0150342111656645
LV246,127,-1.1985633940807927
LV246,127,0.5777203643579419
LV246,127,0.027215187257316358
LV246,127,0.6985231325520258
LV246,127,-0.1651753276058726
LV246,127,-0.2582397566493799
LV246,127,-1.1248432154850692
LV246,127,-1.2467499917747868
LV246,127,-1.9511787229291153
LV246,127,-0.30130769237407506
LV246,127,0.05806725059815237
LV246,127,-0.9479912399046379
LV246,127,0.4346994060895729
LV246,127,0.03349096178407193
LV246,127,-0.3528820615167798
LV246,127,0.8549992845093365
LV246,127,-0.07150318369877914
LV246,127,0.853907656594975
LV246,127,0.9609775458059422
LV246,127,0.8828245021250367
LV246,127,1.8648328615181837
LV246,127,1.2852134075754955
LV246,127,-1.0400171454955995
LV246,127,0.2410532802090906
LV246,127,1.3545062595881892
LV246,127,-0.29772232671623744
LV246,127,0.8900064190430979
LV246,127,0.8979097530159814
LV246,127,1.3058208709062658
LV246,127,0.8524757908915526
LV246,127,3.408861704172633
LV246,127,0.27268692394185556
LV246,127,-1.6793555531917352
LV246,127,-1.252332150355562
LV246,127,-1.673099326319638
LV246,127,-0.7418570948482736
LV246,127,-0.7727678011530708
LV246,127,0.4663080722636094
LV246,127,-1.996265822781513
LV246,127,0.16685222930886887
LV246,127,-0.18734497433776423
LV246,127,-0.08892199016311102
LV246,127,0.40394518962009657
LV246,127,-1.3474041235320657
LV246,127,0.9594790008805316
LV246,127,-0.31916947041249544
LV246,127,0.28671627568721897
LV246,127,0.4075587907790966
LV246,127,-1.1211753152853532
LV246,127,1.274386178858654
LV246,127,-0.47999323796107807
LV246,127,1.030191555611539
LV246,127,-0.6249226989121905
LV246,127,1.0949298040897872
LV246,127,-0.16529521988775173
LV246,127,1.0030790672041432
LV246,127,-0.21668307182562668
LV246,127,1.9211476998116657
LV246,127,0.7223836514115177
LV246,127,-0.22745339514780258
LV246,127,-0.3198112850736415
LV246,127,-1.0853737857860635
LV246,127,0.9256733955195182
LV246,127,0.8542147719692122
LV246,127,-0.2694717304156412
LV246,127,-0.27784475109063705
LV246,127,-0.894092274530258
LV246,127,1.089906599834048
LV246,127,-1.8195770701174476
LV246,127,0.5124911439536276
LV246,127,0.026434367051960117
LV246,127,-0.5920685213424354
LV246,127,0.10792810491328385
LV246,127,1.249584331829485
LV246,127,-1.4672150654485996
LV246,127,-3.7464151271340658
LV246,127,-0.8742017757329695
LV246,127,1.1447961969070708
LV246,127,2.144332286640227
LV246,127,-0.8756071435045248
LV246,127,0.16160357543611617
LV246,127,-0.34183443299371197
LV246,127,-0.730631528368812
LV246,127,0.23001797756827116
LV246,127,-1.6504645540050498
LV246,127,-0.5462443663114886
LV246,127,1.9637309622990264
LV246,127,0.5195675035365545
LV246,127,0.6197908267048602
LV246,127,-0.23491256296771135
LV246,127,-0.027519223157367465
LV246,127,-1.4435705481730443
LV246,127,-0.7897303870773943
LV246,127,-0.8415653373164462
LV246,127,0.733272455240516
LV246,127,-0.41758843645813515
LV246,127,-0.9170174381145387
LV246,127,0.8066344773637407
LV246,127,-0.2896970370979272
LV246,127,-0.984273533110344
LV246,127,-1.0128109369439464
LV246,127,-0.5446397210605348
LV246,127,0.5766220033625352
LV246,127,-0.18539813653228365
LV246,127,0.5713114485833806
LV246,127,-0.0348473130930112
LV246,127,0.19001381091638525
LV246,127,0.6824822185446526
LV246,127,0.03705688838533994
LV246,127,-0.12158308034411743
LV246,127,1.3098481221573737
LV246,127,-0.4815011223214905
LV246,127,-1.0963049428668121
LV246,127,-0.21734432554334926
LV246,127,0.44082379489083934
LV246,127,0.38665528907839336
LV246,127,0.651274387889111
LV246,127,0.7849349517262818
LV246,127,-1.4102163850364666
LV246,127,0.25051619122914576
LV246,127,-0.1568547598042019
LV246,127,-0.5154471450017709
LV246,127,0.2619197499640386
LV246,127,0.4438383690327711
LV246,127,1.3262149390070697
LV246,127,-0.5681298118643239
LV246,127,-1.4003162581406454
LV246,127,0.6966300507968384
LV246,127,0.27530891601947627
LV246,127,0.0774930582050783
LV246,127,0.1820014444697631
LV246,127,-0.5324862925734867
LV246,127,0.34205601180770273
LV246,127,1.1211899061561708
LV246,127,0.6669125116125235
LV246,127,1.4967596466171353
LV246,127,0.9361884047522979
LV246,127,0.2633175158699011
LV246,127,-0.24450524869504975
LV246,127,-0.0468950756468432
LV246,127,-0.8649733279706842
LV246,127,0.5659000061865891
LV246,127,-0.25387867489601773
LV246,127,1.2098668641125305
LV246,127,0.932509861940605
LV246,127,0.013224930821255846
LV246,127,-0.4414314710265165
LV246,127,-1.075082922993322
LV246,127,0.9668220773514042
LV246,127,-1.1365044774671513
LV246,127,-2.6298649304730755
LV246,127,-0.3357321982010606
LV246,127,-0.7178186923314321
LV246,127,-0.08924637263229532
LV246,127,0.9795467317466855
LV246,127,0.0744199496972603
LV246,127,-1.3211685646320768
LV246,127,0.19074619637743673
LV246,127,0.787135474649945
LV246,127,1.2512441449057958
LV246,127,-0.3563037155668867
LV246,127,-0.6278797160709724
LV246,127,1.8760576678110794
LV246,127,0.13002162439011047
LV246,127,0.87734214518108
LV246,127,-0.8413654082485635
LV57,218,-0.21453039724161166
LV57,218,-0.9566761228190332
LV57,218,1.3282739857423744
LV57,218,-0.09586568555304308
LV57,218,-1.1624420840250054
LV57,218,-0.2601493392786333
LV57,218,-0.9276990466818942
LV57,218,0.1321498157727184
LV57,218,0.8047463670097806
LV57,218,2.2114382317061145
LV57,218,-0.44785683189814524
LV57,218,0.661111885444136
LV57,218,0.04625816091453326
LV57,218,-0.44469443213091087
LV57,218,1.940921105802703
LV57,218,0.23822247759540202
LV57,218,0.9638009767363567
LV57,218,0.1365996518376857
LV57,218,-1.2621232043490673
LV57,218,-0.1710590712909919
LV57,218,0.9577543706610955
LV57,218,0.6692361094973038
LV57,218,-1.7973479549559725
LV57,218,1.0659051002053788
LV57,218,-0.9327338193949541
LV57,218,0.541820338984965
LV57,218,-0.6762748718195623
LV57,218,-0.9541466023776457
LV57,218,0.47995847169416705
LV57,218,-0.5533250022169308
LV57,218,-1.1979453909021707
LV57,218,1.2454062455732433
LV57,218,-0.2557086240157751
LV57,218,-1.4037386245657322
LV57,218,-0.05224324572132273
LV57,218,-0.10320498093238097
LV57,218,0.30689010032676606
LV57,218,-1.7097240133176912
LV57,218,-0.5325951460383269
LV57,218,-0.5767845147806422
LV57,218,-0.10844728337548504
LV57,218,1.232339464253982
LV57,218,-0.009625101547497952
LV57,218,-1.2982985362431836
LV57,218,0.7138683138702345
LV57,218,1.1998685812165573
LV57,218,0.25823121473544564
LV57,218,-0.2996849221857391
LV57,218,0.9771457356378519
LV57,218,1.445238378432599
LV57,218,-0.7919320754690243
LV57,218,-1.7587737441686293
LV57,218,0.7142439038237602
LV57,218,-0.6720011733748162
LV57,218,-1.7619343809405845
LV57,218,0.3901724322225456
LV57,218,-1.1523455359875123
LV57,218,-1.2688695216630679
LV57,218,-0.6150028703677412
LV57,218,-0.15329770338862445
LV57,218,-0.9522934604721649
LV57,218,1.2079819214723369
LV57,218,-0.6416374834605985
LV57,218,0.021539779772516577
LV57,218,0.47389939872371417
LV57,218,-0.7848528398831617
LV57,218,-0.2856622915992734
LV57,218,0.5624742604383162
LV57,218,-0.8097362769607853
LV57,218,-0.286818402738431
LV57,218,-0.2251013529170216
LV57,218,-0.5523591686397263
LV57,218,-0.6245293232990348
LV57,218,-0.8877785191524326
LV57,218,0.10497498854467592
LV57,218,-0.11429745939506421
LV57,218,1.713648599048766
LV57,218,1.8864242772202735
LV57,218,0.04407996225695624
LV57,218,-0.4922797975149948
LV57,218,-0.9353292182926023
LV57,218,0.8074313368614756
LV57,218,-1.4580099876396104
LV57,218,-0.045317480673516694
LV57,218,0.21352390316565786
LV57,218,-1.175646594853041
LV57,218,1.2243521781606883
LV57,218,0.9177517019434069
LV57,218,0.4356409979581237
LV57,218,0.3547629958491399
LV57,218,0.9009082789097332
LV57,218,-0.7536684037073429
LV57,218,-0.8081668153875746
LV57,218,-0.3334483865887534
LV57,218,-0.4594812672017981
LV57,218,0.7138129774061555
LV57,218,-2.805726476051138
LV57,218,-1.5794634340448968
LV57,218,-0.9453328312932187
LV57,218,-0.890550001701058
LV57,218,-0.24613117014961033
LV57,218,-1.20050472035558
LV57,218,-0.77829275243787
LV57,218,1.480349778655029
LV57,218,1.1506152244108354
LV57,218,1.1262970072177714
LV57,218,1.8528965864512712
LV57,218,-1.3682803820066805
LV57,218,-0.6062041207226849
LV57,218,0.750129240984146
LV57,218,-0.8467360250250431
LV57,218,-1.8099809674774845
LV57,218,1.3021019790129098
LV57,218,0.38655795009435145
LV57,218,0.46918381810498316
LV57,218,-0.6599833922366082
LV57,218,0.07880713744694123
LV57,218,1.2426602544971797
LV57,218,-0.046593295594202486
LV57,218,-0.4534208450002641
LV57,218,-1.7458553962580539
LV57,218,0.31397527252938673
LV57,218,0.5482614242488903
LV57,218,0.3748078384129168
LV57,218,0.7719241621885443
LV57,218,-0.164943150717649
LV57,218,-0.5329481588584261
LV57,218,-0.461449993236573
LV57,218,-0.3806648002362316
LV57,218,-1.0214300939171208
LV57,218,0.2265470773363737
LV57,218,-1.6446781765521066
LV57,218,-0.04837109643610627
LV57,218,1.603484259049072
LV57,218,-0.5799254347890628
LV57,218,-0.15348098293870233
LV57,218,-0.16817130301291042
LV57,218,-0.32000232741767737
LV57,218,0.38987540349744415
LV57,218,0.8500367802733905
LV57,218,0.867234223553037
LV57,218,-0.9591122404901027
LV57,218,-0.6087327236869372
LV57,218,-0.18138720135127162
LV57,218,0.013318339122507608
LV57,218,-0.9673999733605709
LV57,218,0.8780852256316718
LV57,218,1.1499936426465762
LV57,218,-1.444217337988382
LV57,218,0.49837401878371757
LV57,218,-0.6268596612533339
LV57,218,-0.6744937068948297
LV57,218,-0.3973824209638888
LV57,218,-0.5501717052620583
LV57,218,2.389076574673956
LV57,218,0.049372851870735084
LV57,218,0.3703551239883102
LV57,218,1.105786661941213
LV57,218,0.5193002870282575
LV57,218,0.02024149565689043
LV57,218,0.7546224683206864
LV57,218,-0.1541394436858499
LV57,218,-0.5065886269984153
LV57,218,0.7985480174122463
LV57,218,-2.2731452289273646
LV57,218,-0.7115715844335665
LV57,218,-0.26314652120253035
LV57,218,1.899166505500376
LV57,218,0.07596578271805461
LV57,218,0.22213203344355473
LV57,218,1.3962184026244389
LV57,218,-0.5271390174534649
LV57,218,-1.2221228023395958
LV57,218,-0.037345521845305214
LV57,218,-0.32300325120910783
LV57,218,-0.1491087366557807
LV57,218,0.814495910802922
LV57,218,0.58634041326017
LV57,218,-1.175897084100713
LV57,218,1.4945252141588832
LV57,218,-0.23767832737429168
LV57,218,-1.0761233345654857
LV57,218,0.6489905553178793
LV57,218,0.19609005661082785
LV57,218,-0.3517769712376798
LV57,218,-1.1162958444916822
LV57,218,1.1863650448014198
LV57,218,-0.4115316094257753
LV57,218,0.19619986603109424
LV57,218,-0.2969837075918245
LV57,218,0.4326830156945731
LV57,218,1.2202703583654433
LV57,218,1.1004176756944526
LV57,218,-0.6657317103044265
LV57,218,0.07396526879900488
LV57,218,-0.21834168721019082
LV57,218,1.4622321597779673
LV57,218,0.2880838518955804
LV57,218,-0.12979186722445674
LV57,218,-0.7929897826879888
LV57,213,0.5301554396496838
LV57,213,-0.24462993145328238
LV57,213,1.225277257329903
LV57,213,-0.8318542570102732
LV57,213,-1.0278262517276449
LV57,213,0.08129842563185692
LV57,213,1.1378862517823207
LV57,213,-1.3628163353825224
LV57,213,0.35067288259409957
LV57,213,-1.8328831492624866
LV57,213,-0.8216115625239788
LV57,213,0.9248771142017094
LV57,213,0.7846127976052832
LV57,213,1.2763767129278596
LV57,213,0.6913393314410895
LV57,213,2.287760610736238
LV57,213,-0.4793946234873631
LV57,213,1.2774418113393655
LV57,213,-0.07225183919707452
LV57,213,-1.255003658072033
LV57,213,-1.621022994489589
LV57,213,-1.3447039084951644
LV57,213,-1.209621612093958
LV57,213,1.1989655183871235
LV57,213,-0.8785956333873651
LV57,213,0.16973574170613998
LV57,213,-0.4679519038686001
LV57,213,-0.09609650523805875
LV57,213,-0.657184867123823
LV57,213,-1.579373208349557
LV57,213,-2.1338866756764716
LV57,213,1.4694630044326231
LV57,213,-0.5469561021054565
LV57,213,0.2026605875781755
LV57,213,-2.4910090100590776
LV57,213,1.5025355090413928
LV57,213,-0.15733118405073812
LV57,213,-1.8013351239880413
LV57,213,0.428518736727036
LV57,213,-1.4512528108173033
LV57,213,-1.0276489747311535
LV57,213,0.9315776639623528
LV57,213,0.005428670123380134
LV57,213,0.5112944273659183
LV57,213,-0.5637304675893772
LV57,213,-0.8604460469693657
LV57,213,-0.009266802031842533
LV57,213,0.8632296895547411
LV57,213,-0.08535234888451268
LV57,213,-0.057321412381616664
LV57,213,1.2736926897419685
LV57,213,-1.4673835892271738
LV57,213,0.9132299559528114
LV57,213,0.6994736367621497
LV57,213,1.2610515446542523
LV57,213,-1.1767245644563455
LV57,213,0.10209266392543867
LV57,213,0.36964938079013027
LV57,213,-1.736128774471557
LV57,213,-2.3554552454816156
LV57,213,0.48120389143513964
LV57,213,-0.30732740461619307
LV57,213,-1.3584360077802584
LV57,213,-1.292942592115911
LV57,213,1.2966445966310538
LV57,213,1.74371452532776
LV57,213,1.044854751048588
LV57,213,-0.48549438533465455
LV57,213,1.596236909681769
LV57,213,1.7057858177042386
LV57,213,-0.03534894029024402
LV57,213,0.2641519634164835
LV57,213,0.39759687362044394
LV57,213,1.6690345440467467
LV57,213,0.13453157935716029
LV57,213,-0.19929280663853552
LV57,213,0.23054171069551935
LV57,213,-0.7037254938907331
LV57,213,-1.4358600649215394
LV57,213,-0.03651625393604557
LV57,213,0.3999847795011091
LV57,213,-1.5230817917902277
LV57,213,-0.4145314181189625
LV57,213,1.1079241296567452
LV57,213,0.8719940011330338
LV57,213,0.2771853525284826
LV57,213,0.6338349577755795
LV57,213,0.7701536267658164
LV57,213,-0.11653171701004324
LV57,213,1.2496682084628858
LV57,213,-1.9219204044490632
LV57,213,-0.5794171190107038
LV57,213,-1.52740147908662
LV57,213,-0.8854258211854903
LV57,213,1.376373458765458
LV57,213,0.2002578929715019
LV57,213,-1.1526462985721866
LV57,213,1.7437680324401847
LV57,213,0.8330818758760995
LV57,213,-1.086814382680892
LV57,213,-2.1363803389035096
LV57,213,-0.1287553499191003
LV57,213,-0.9733177336150215
LV57,213,0.013110646099584351
LV57,213,2.4282749726962116
LV57,213,0.5410535962632013
LV57,213,0.15355018298226483
LV57,213,0.928724941567515
LV57,213,-3.177127142022217
LV57,213,-0.4201432417849874
LV57,213,0.22376782125942912
LV57,213,-0.2982936150272118
LV57,213,2.360316451063277
LV57,213,0.34453960942837913
LV57,213,0.17830992184894037
LV57,213,1.064636018741384
LV57,213,-0.3516385982910239
LV57,213,0.24544678774111992
LV57,213,-1.2463788763280992
LV57,213,0.8391390997322397
LV57,213,0.47204181862573286
LV57,213,0.7244171247333356
LV57,213,0.0805249393507615
LV57,213,-0.3228049490016038
LV57,213,0.304660748743303
LV57,213,-0.03905008830514767
LV57,213,0.32972197521415764
LV57,213,0.49650269790686524
LV57,213,2.0200071760663616
LV57,213,0.9793896396346817
LV57,213,0.7162212486898599
LV57,213,0.017856325423595013
LV57,213,-0.10229374862147181
LV57,213,1.4058776200776648
LV57,213,-0.31403046813379504
LV57,213,1.3951631717609132
LV57,213,0.8126887940178372
LV57,213,0.6676902813962364
LV57,213,-0.857284475253539
LV57,213,-0.14117936516865068
LV57,213,-0.955033098052834
LV57,213,0.06810015691564164
LV57,213,-0.8470398301571327
LV57,213,-1.0241506656828694
LV57,213,-0.022014373712909492
LV57,213,-2.61182050416182
LV57,213,-0.8764063469526997
LV57,213,0.7959982639608276
LV57,213,-0.7074140731208353
LV57,213,1.2453266074085865
LV57,213,-0.16520367505521527
LV57,213,0.038575852901565004
LV57,213,-0.4414953953772819
LV57,213,0.7471165296327555
LV57,213,-0.5776800721438655
LV57,213,1.1279108480116964
LV57,213,0.985946946056369
LV57,213,-0.580573920581945
LV57,213,-1.453431160776879
LV57,213,-1.0154002613833384
LV57,213,0.6207693591121494
LV57,213,1.015942530531081
LV57,213,-0.6902081984024606
LV57,213,-0.4884918772780269
LV57,213,-0.8463101917957304
LV57,213,-0.7703861987162338
LV57,213,0.33050934428937045
LV57,213,0.7909261063709128
LV57,213,1.2735786239391527
LV57,213,1.5858005253248069
LV57,213,-1.0324247620078397
LV57,213,0.3253213661636982
LV57,213,-0.9597343867141709
LV57,213,-0.7400341341230715
LV57,213,1.0397774190368778
LV57,213,0.16048064356612582
LV57,213,-1.1821114803284216
LV57,213,0.13494945880549986
LV57,213,0.22577032249351503
